17/3/2008,7.4576,7.4623,7.4522,7.459
18/3/2008,7.4592,7.4612,7.456,7.4586
19/3/2008,7.4586,7.4634,7.4567,7.4593
20/3/2008,7.4597,7.4616,7.458,7.4598
21/3/2008,7.4598,7.4626,7.4567,7.4594
24/3/2008,7.4609,7.4619,7.4537,7.4592
25/3/2008,7.4592,7.4609,7.4566,7.4599
26/3/2008,7.4599,7.4612,7.4582,7.46
27/3/2008,7.46,7.4606,7.4532,7.4586
28/3/2008,7.4586,7.46,7.4559,7.4569
31/3/2008,7.4577,7.4582,7.4551,7.4567
1/4/2008,7.4567,7.4584,7.4554,7.4576
2/4/2008,7.4576,7.4592,7.4566,7.4585
3/4/2008,7.4585,7.4596,7.4573,7.4584
4/4/2008,7.4585,7.4601,7.457,7.4586
7/4/2008,7.4585,7.461,7.457,7.4594
8/4/2008,7.4597,7.4618,7.4584,7.4596
9/4/2008,7.4596,7.461,7.4577,7.461
10/4/2008,7.4609,7.4618,7.4593,7.4601
11/4/2008,7.4602,7.4613,7.4584,7.4595
14/4/2008,7.4595,7.4624,7.4594,7.4594
15/4/2008,7.4594,7.4605,7.4579,7.4598
16/4/2008,7.4596,7.4614,7.4589,7.4608
17/4/2008,7.4608,7.4622,7.4597,7.4613
18/4/2008,7.4614,7.4631,7.4601,7.4622
21/4/2008,7.4618,7.4632,7.4598,7.4617
22/4/2008,7.4618,7.4629,7.4606,7.4623
23/4/2008,7.4623,7.4634,7.4604,7.4628
24/4/2008,7.4628,7.4648,7.4619,7.4627
25/4/2008,7.4627,7.464,7.4612,7.4625
28/4/2008,7.462,7.4649,7.4577,7.4624
29/4/2008,7.4624,7.4631,7.4603,7.4628
30/4/2008,7.4629,7.4634,7.4566,7.4621
1/5/2008,7.4625,7.4639,7.4611,7.4623
2/5/2008,7.4624,7.4635,7.461,7.4621
5/5/2008,7.4608,7.4645,7.4577,7.4636
6/5/2008,7.4636,7.4639,7.4613,7.4625
7/5/2008,7.4627,7.4639,7.4615,7.4623
8/5/2008,7.462,7.4637,7.4611,7.4621
9/5/2008,7.4621,7.4635,7.4599,7.4599
12/5/2008,7.4621,7.4669,7.4574,7.4619
13/5/2008,7.4619,7.4635,7.4607,7.4628
14/5/2008,7.4628,7.4637,7.4614,7.4628
15/5/2008,7.4628,7.4644,7.4613,7.4627
16/5/2008,7.4628,7.4646,7.4599,7.4619
19/5/2008,7.4654,7.4654,7.4609,7.4609
20/5/2008,7.4609,7.4622,7.4574,7.4583
21/5/2008,7.458,7.4598,7.4572,7.4592
22/5/2008,7.4591,7.4611,7.4577,7.4604
23/5/2008,7.4604,7.4616,7.4593,7.46
26/5/2008,7.4589,7.4618,7.455,7.4604
27/5/2008,7.4604,7.4616,7.4587,7.4591
28/5/2008,7.4592,7.4606,7.4586,7.4592
29/5/2008,7.4593,7.4608,7.4584,7.4591
30/5/2008,7.459,7.4603,7.4579,7.459
2/6/2008,7.455,7.4636,7.455,7.459
3/6/2008,7.4591,7.4604,7.4576,7.458
4/6/2008,7.458,7.4602,7.4569,7.4586
5/6/2008,7.4585,7.4602,7.4575,7.4588
6/6/2008,7.4587,7.4605,7.4571,7.4592
9/6/2008,7.46,7.4642,7.4578,7.4601
10/6/2008,7.4601,7.4615,7.4583,7.4593
11/6/2008,7.4593,7.4611,7.4578,7.4596
12/6/2008,7.4632,7.4636,7.4565,7.4576
13/6/2008,7.4576,7.4588,7.4552,7.4577
16/6/2008,7.4539,7.4581,7.4539,7.4581
17/6/2008,7.4581,7.4599,7.4564,7.4591
18/6/2008,7.4591,7.4603,7.4578,7.4585
19/6/2008,7.4586,7.4597,7.4576,7.4581
20/6/2008,7.4582,7.4594,7.457,7.4577
23/6/2008,7.458,7.4616,7.458,7.4588
24/6/2008,7.4591,7.4604,7.4579,7.4589
25/6/2008,7.459,7.4601,7.4569,7.4584
26/6/2008,7.4586,7.4598,7.4573,7.4594
27/6/2008,7.4591,7.4603,7.457,7.4578
30/6/2008,7.4564,7.4609,7.4531,7.4573
1/7/2008,7.4575,7.4589,7.456,7.4568
2/7/2008,7.457,7.4589,7.4556,7.4584
3/7/2008,7.4584,7.4591,7.4562,7.4579
4/7/2008,7.4579,7.4593,7.4554,7.4576
7/7/2008,7.4571,7.459,7.4553,7.4581
8/7/2008,7.4581,7.4595,7.4569,7.4588
9/7/2008,7.4588,7.4607,7.4573,7.4595
10/7/2008,7.4598,7.4609,7.4584,7.4601
11/7/2008,7.4601,7.4618,7.4588,7.4606
14/7/2008,7.4595,7.4635,7.458,7.4612
15/7/2008,7.4611,7.4624,7.4583,7.4587
16/7/2008,7.4589,7.4598,7.4576,7.4595
17/7/2008,7.4593,7.4608,7.4578,7.4599
18/7/2008,7.4599,7.4617,7.4573,7.4599
21/7/2008,7.4605,7.462,7.4589,7.4618
22/7/2008,7.4616,7.4627,7.4604,7.4617
23/7/2008,7.4618,7.4627,7.4605,7.4619
24/7/2008,7.4619,7.4634,7.4606,7.4618
25/7/2008,7.4618,7.463,7.4603,7.462
28/7/2008,7.4615,7.4629,7.4595,7.462
29/7/2008,7.4619,7.4631,7.4609,7.462
30/7/2008,7.462,7.4629,7.4605,7.4612
31/7/2008,7.4612,7.463,7.4595,7.4612
1/8/2008,7.4609,7.4622,7.4586,7.4597
4/8/2008,7.4587,7.4628,7.4527,7.4614
5/8/2008,7.4614,7.4625,7.4596,7.4612
6/8/2008,7.4611,7.4622,7.4597,7.4614
7/8/2008,7.4613,7.4624,7.4597,7.4605
8/8/2008,7.4606,7.4622,7.4577,7.4612
11/8/2008,7.4627,7.4745,7.4506,7.4597
12/8/2008,7.4604,7.4609,7.4585,7.4594
13/8/2008,7.4593,7.4608,7.4579,7.4591
14/8/2008,7.4591,7.4605,7.458,7.4593
15/8/2008,7.4592,7.4606,7.4572,7.4586
18/8/2008,7.4549,7.4601,7.4484,7.4587
19/8/2008,7.4587,7.4599,7.4566,7.4585
20/8/2008,7.4585,7.4599,7.4571,7.4588
21/8/2008,7.4587,7.4605,7.4575,7.4595
22/8/2008,7.4595,7.4608,7.4576,7.4585
25/8/2008,7.4594,7.4618,7.4568,7.4589
26/8/2008,7.4593,7.4605,7.4578,7.4585
27/8/2008,7.4585,7.4599,7.457,7.4582
28/8/2008,7.4583,7.4595,7.4568,7.4582
29/8/2008,7.458,7.46,7.4558,7.458
1/9/2008,7.4586,7.4785,7.4525,7.4563
2/9/2008,7.4566,7.4581,7.4529,7.4554
3/9/2008,7.4554,7.4575,7.4541,7.4551
4/9/2008,7.4552,7.4569,7.4538,7.4552
5/9/2008,7.4553,7.4578,7.4112,7.4555
8/9/2008,7.4535,7.4996,7.4382,7.4567
9/9/2008,7.4568,7.4583,7.4538,7.4568
10/9/2008,7.4568,7.4599,7.4531,7.4567
11/9/2008,7.4568,7.4585,7.4535,7.4561
12/9/2008,7.4561,7.4583,7.4543,7.4561
15/9/2008,7.447,7.5206,7.4413,7.4561
16/9/2008,7.4565,7.4633,7.4511,7.4587
17/9/2008,7.4585,7.4651,7.4509,7.4593
18/9/2008,7.4592,7.4669,7.4501,7.4598
19/9/2008,7.4597,7.4648,7.4542,7.4582
22/9/2008,7.4605,7.4678,7.4546,7.4601
23/9/2008,7.4598,7.4634,7.4585,7.4605
24/9/2008,7.4605,7.4626,7.4586,7.4597
25/9/2008,7.4596,7.4614,7.4585,7.4601
26/9/2008,7.4602,7.4624,7.458,7.4612
29/9/2008,7.453,7.4645,7.4409,7.459
30/9/2008,7.4588,7.4622,7.4567,7.4612
1/10/2008,7.4616,7.4625,7.4588,7.4612
2/10/2008,7.4611,7.4632,7.4583,7.46
3/10/2008,7.4602,7.4618,7.4529,7.4605
6/10/2008,7.4328,7.4627,7.4318,7.4606
7/10/2008,7.4606,7.465,7.4573,7.4642
8/10/2008,7.4641,7.4669,7.4509,7.4528
9/10/2008,7.4521,7.4568,7.4434,7.4469
10/10/2008,7.447,7.4557,7.441,7.453
13/10/2008,7.5034,7.5062,7.4463,7.4545
14/10/2008,7.455,7.457,7.4508,7.4537
15/10/2008,7.4536,7.4567,7.4507,7.4516
16/10/2008,7.4524,7.4555,7.4482,7.4517
17/10/2008,7.4516,7.4543,7.4445,7.4535
20/10/2008,7.4525,7.4666,7.45,7.4537
21/10/2008,7.4538,7.4573,7.4513,7.4543
